Date,Close,High,Low,Open,Volume
2021-12-06,142.3015594482422,142.9948957402033,139.31446933877936,142.1877401151522,30618000
2021-12-07,146.39154052734375,146.6514866682628,144.36170668976118,144.7285101397463,32240000
2021-12-08,147.30307006835938,147.50835138290805,145.5331974904499,146.7165910297648,24270000
2021-12-09,146.7583465576172,148.21113578396324,146.2379688963119,146.7111291255418,23270000
2021-12-10,147.1191864013672,148.08936592743302,145.82942082376832,147.8135238802959,24458000
2021-12-13,144.95713806152344,147.08785291219033,144.64997451443458,146.90046964910525,27070000
2021-12-14,143.04910278320312,143.61868492877664,140.37314968167678,143.10974374554874,38446000
2021-12-15,145.56797790527344,145.84630745584366,140.8333723166418,142.55405565208247,36370000
2021-12-16,143.5838623046875,146.7965885896794,142.75084563154456,146.29310797335916,33650000
2021-12-17,140.88011169433594,142.97703298617512,140.4576423006261,141.6504854604122,50416000
2021-12-20,140.76280212402344,140.92931449075996,138.49043464154641,139.16538762090593,27192000
2021-12-21,142.61717224121094,143.0113080869117,139.66487709867144,141.20662549859833,28756000
2021-12-22,145.54212951660156,145.6266294566812,142.21459741202227,142.21459741202227,26322000
2021-12-23,146.0406494140625,147.35973427174727,145.57891055936483,145.62662852917228,26384000
2021-12-27,147.02474975585938,147.45964160014196,146.29214386583254,146.3781302590119,15976000
2021-12-28,145.81251525878906,147.4149047621,145.18379382357512,147.35227682053048,18200000
2021-12-29,145.78070068359375,146.53816656150948,144.7792148804911,145.77026522185028,17788000
2021-12-30,145.32891845703125,146.42186627770982,145.12415284676214,145.81947618794408,15688000
2021-12-31,143.9884490966797,145.8239375257148,143.9884490966797,145.17930510716133,18136000
2022-01-03,144.1271209716797,144.98149407284546,142.85623946691334,144.19023428076133,28646000
2022-01-04,143.53866577148438,145.61172805654422,142.85973882111625,144.52921565689223,28400000
2022-01-05,136.95364379882812,143.63805802202612,136.86717203821607,143.55903366265252,54618000
2022-01-06,136.9263153076172,139.10574956390758,135.7444081468337,136.18178751194694,37348000
2022-01-07,136.20016479492188,137.6231341143324,134.95711619252725,137.32193148421084,29760000
2022-01-10,137.84280395507812,137.99191881727012,132.3706328222007,134.27272325689333,44408000
2022-01-11,138.90293884277344,139.38008818359495,135.87759542546866,137.18425777729487,28730000
2022-01-12,140.5873565673828,141.757842347019,139.85575176370554,140.30852646608497,26108000
2022-01-13,137.76080322265625,141.9983893426326,137.5838554108027,140.69618631751152,31436000
2022-01-14,138.6489715576172,139.9029560886818,136.18177360151284,136.26178386352225,29662000
2022-01-18,135.18722534179688,136.31396693483958,134.6310668442254,135.36317206696742,34872000
2022-01-19,134.3109893798828,137.13704283674758,134.2105935650116,135.70959909335295,28648000
2022-01-20,132.51278686523438,136.80555416095493,132.17182934295488,135.43775010187215,29908000
2022-01-21,129.57440185546875,134.0614836836018,129.31098227824953,131.80304038371057,55652000
2022-01-24,130.02420043945312,130.42082382606242,123.75778148192607,125.22696709031449,76622000
2022-01-25,126.17826843261719,128.62758366714436,125.74636467116437,127.97251572510314,46960000
2022-01-26,128.4625701904297,132.20711125940946,126.38403243461616,130.33732824784752,49130000
2022-01-27,128.23593139648438,131.86167804427959,128.163853903532,130.52122172280093,31950000
2022-01-28,132.55601501464844,132.56149059858544,127.71902674224266,128.88602384065854,34362000
2022-01-31,134.4968719482422,134.66537128574515,131.42132296392336,133.362182332682,39986000
2022-02-01,136.8234405517578,136.97155435979465,133.56746980166977,136.77423612848372,68644000
2022-02-02,147.11770629882812,150.64305760678394,144.65498244999972,150.3483316060659,123200000
2022-02-03,142.23695373535156,148.78270339835078,141.81498491185366,144.8368701996138,71518000
2022-02-04,142.43875122070312,144.01132078033405,139.67731252149167,142.58935253590573,57998000
2022-02-07,138.3711395263672,143.39003526596414,138.07192390474245,143.39003526596414,54974000
2022-02-08,138.56797790527344,139.16539299380133,136.19720149218858,138.19770098290965,54284000
2022-02-09,140.7478790283203,141.67483014140282,139.35125630336145,140.123131603112,40144000
2022-02-10,137.79359436035156,140.64101922023315,137.1345525010559,138.8706462219563,39330000
2022-02-11,133.48196411132812,138.32690028768508,132.60471793324464,137.7737298036491,39958000
2022-02-14,134.7180633544922,135.4874512199299,132.46209224009067,132.46209224009067,34302000
2022-02-15,135.79408264160156,137.2851400511757,135.01177197251786,136.75033787421265,26680000
2022-02-16,136.9168701171875,137.26278747790528,134.11963545323007,135.83187026783972,25022000
2022-02-17,131.74884033203125,136.29606186664606,131.68869992433548,135.43075288338343,38950000
2022-02-18,129.62559509277344,133.27074146885232,129.42032894496498,132.6713242741991,45620000
2022-02-22,129.0395965576172,131.39247438984478,127.45906414945327,129.0639409096522,44990000
2022-02-23,126.82737731933594,131.26376844726155,126.76723690002764,130.86367160476112,32786000
2022-02-24,131.89993286132812,132.2070964049486,124.20856591969482,124.20856591969482,54456000
2022-02-25,133.65792846679688,134.4650842438076,130.9660643296616,132.75583727668248,36406000
2022-02-28,134.25186157226562,134.94220988931022,131.80204573364148,132.25682258449942,38864000
2022-03-01,133.26226806640625,135.44318849556387,132.42430658177463,134.0743987504672,26496000
2022-03-02,133.76925659179688,134.45613150205136,132.2781988204011,133.82542304410276,23520000
2022-03-03,133.10125732421875,135.62610831919423,132.23245958696376,135.19916443560246,24604000
2022-03-04,131.1201171875,133.05352910890412,129.5604707332503,132.13504165400857,30430000
2022-03-07,125.62509155273438,130.94965729618897,125.54208564027323,130.7041357420531,45112000
2022-03-08,126.34675598144531,130.46754242732567,124.92528073964256,125.49735033485614,40428000
2022-03-09,132.62461853027344,132.93824363151364,129.1260992043819,130.46755674555254,37026000
2022-03-10,131.64002990722656,132.4775061555181,130.13207515566626,130.48346814012982,27102000
2022-03-11,129.0962677001953,132.99787160510658,128.85869409083313,132.69269500928414,31526000
2022-03-14,125.20013427734375,129.63155790630353,124.52816937594511,129.47350918903174,38812000
2022-03-15,128.42776489257812,129.08036041319235,124.97099561794094,126.21901155597463,30920000
2022-03-16,132.48594665527344,132.53812396756078,127.9670425512533,129.95363304530028,35576000
2022-03-17,133.04110717773438,133.2811682958072,131.3969607813396,132.35521826895487,28264000
2022-03-18,135.31398010253906,135.43177341231217,131.4700291742391,132.62907833291945,44566000
2022-03-21,135.2901153564453,136.23296233262303,133.29308959145584,135.35174221676303,26832000
2022-03-22,139.03416442871094,140.20912465713957,135.29012387121904,135.29012387121904,35496000
2022-03-23,137.45115661621094,138.75633257699457,137.01329191544855,137.87561296185783,25154000
2022-03-24,140.72801208496094,140.77472897804753,136.92929162847878,138.37014375246187,26396000
2022-03-25,140.8284149169922,141.1882563542639,138.90445238492637,141.06996250123396,24126000
2022-03-28,140.61221313476562,141.1559492617767,138.9780015247336,140.0605139005608,35050000
2022-03-29,141.6559295654297,142.93626058492885,141.19171837433169,141.7970964844151,34318000
2022-03-30,141.0923309326172,141.86966668046006,140.75584795284888,141.61072161056262,19884000
2022-03-31,138.23843383789062,141.26080430245935,138.19569091666554,141.20612430564725,37524000
2022-04-01,139.31497192382812,139.6335568528457,137.48295690375926,138.6683525128137,25942000
2022-04-04,142.11917114257812,142.85526562671214,139.47403919980835,139.5217571731668,25942000
2022-04-05,139.75286865234375,142.1380544214497,139.54561551027928,142.0172882097169,21418000
2022-04-06,135.7339630126953,138.52969608362878,134.7091035718488,137.92283149938373,32468000
2022-04-07,135.07838439941406,136.3467783054226,133.42727602104824,135.19915059428206,26234000
2022-04-08,132.49288940429688,134.86117782801782,132.1728028749494,134.77519145002083,25142000
2022-04-11,128.0554962158203,131.30500467073742,127.90142149070257,131.03761115537017,36884000
2022-04-12,126.953125,130.81546706889182,126.03314343903256,130.81546706889182,32710000
2022-04-13,129.11961364746094,129.55699294493664,126.97944921777155,127.23690781797103,27928000
2022-04-14,125.97449493408203,129.70164613267772,125.8462585754794,129.70164613267772,31598000
2022-04-18,126.91534423828125,127.44814433956209,125.4297546143509,126.24287882733563,20808000
2022-04-19,129.2339630126953,129.5560214376805,126.24239775021455,126.93027377486973,26490000
2022-04-20,127.27667236328125,130.61565614591467,126.73989829141833,130.11167490638292,31696000
2022-04-21,124.07040405273438,129.32289952975387,123.78411899307085,128.4794624420053,36446000
2022-04-22,118.92228698730469,124.65441216910293,118.21602763208168,124.25480828097227,56884000
2022-04-25,122.34029388427734,122.54257956961737,117.80450019875835,118.3909792831776,46128000
2022-04-26,117.94265747070312,121.77964629471171,117.80448619401584,121.56543114122859,73054000
2022-04-27,113.61312866210938,116.5430515019605,112.06441810822078,113.78708083866559,91820000
2022-04-28,117.81591033935547,118.93619047639,113.4346850644069,115.7209763206604,48884000
2022-04-29,113.4292221069336,117.21700652937484,113.13598259851811,116.03857291186468,42676000
2022-05-02,115.88797760009766,116.04950732140709,111.92872100087676,112.72892220677952,35534000
2022-05-03,116.63450622558594,117.73590251845792,115.34275375517872,115.7363890953695,24968000
2022-05-04,121.53213500976562,122.12209506307639,114.42972612536943,116.33381118179858,49916000
2022-05-05,115.81095123291016,120.31742536153618,114.31989350888618,119.48740413856558,45840000
2022-05-06,115.05645751953125,116.87058205109199,113.33578193586037,114.4978114880864,39710000
2022-05-09,111.84025573730469,114.39096014652678,111.3328010767772,112.57484853572669,40802000
2022-05-10,113.7130126953125,115.55695715500774,112.22742318323785,114.81888338337093,39900000
2022-05-11,112.92524719238281,115.6707822589766,112.56143181091423,112.56143181091423,37534000
2022-05-12,112.17127227783203,113.61361843345463,109.1697725659564,110.71351561460774,53836000
2022-05-13,115.35865783691406,117.17228201605276,112.92774118153335,113.85020267247533,35038000
2022-05-16,113.76272583007812,115.47744057508254,113.21054125348216,114.27018049824444,25990000
2022-05-17,115.77863311767578,116.20308945221458,114.18519273143225,116.14394252981128,23054000
2022-05-18,111.23240661621094,114.71204182580216,110.89045562046697,114.31442491800068,35126000
2022-05-19,109.72593688964844,112.33628116950564,109.34422347633978,110.76719271537465,34144000
2022-05-20,108.25872802734375,111.51470574636961,105.16578164113857,111.28358606140381,48962000
2022-05-23,110.82334899902344,111.47891742677632,108.09272395269684,108.93418162101162,37184000
2022-05-24,105.33824920654297,105.82383944668105,101.27710276285752,105.14143154716889,76780000
2022-05-25,105.17423248291016,105.8650888627425,103.23734709654535,104.35961425816333,40258000
2022-05-26,107.14989471435547,108.00178034089117,104.59769609845556,105.0470049434818,37948000
2022-05-27,111.64691162109375,111.64840565158494,108.48785619465139,108.83030770139854,37914000
2022-05-31,113.08379364013672,115.0450309118303,111.41032786657507,112.0743447671006,50012000
2022-06-01,113.21302795410156,116.40339758488926,112.57485695387449,114.17029203835385,36606000
2022-06-02,116.9212875366211,117.19663661757114,112.2731687462602,113.32038560510024,37992000
2022-06-03,113.858154296875,115.62804199780953,112.84175092903219,115.37058337914883,26136000
2022-06-06,116.12406921386719,118.63550420408295,115.47148122742865,116.00875584202326,33542000
2022-06-07,116.45111083984375,116.98938656864414,114.36611903713596,114.79206186333559,31590000
2022-06-08,116.4953384399414,117.8636352933108,115.90487786100226,116.0654140945456,26108000
2022-06-09,114.15090942382812,117.5937626985482,114.09176249565358,115.63401163268642,25798000
2022-06-10,110.49879455566406,112.60367109339268,109.70803533883117,111.77464346239495,41452000
2022-06-13,105.75823974609375,108.14293251468217,105.48637168064313,106.14988811241825,47252000
2022-06-14,106.07930755615234,107.28109964947232,105.1692685318189,105.89988738183253,33706000
2022-06-15,109.1101303100586,110.7592366013652,107.02761866972331,107.89789521513327,39698000
2022-06-16,105.40137481689453,108.00078319480663,104.51121321843314,106.5817954556789,51684000
2022-06-17,106.5047607421875,108.05148433932787,104.41976143736362,105.40137744768128,51376000
2022-06-21,110.87902069091797,111.81888723637447,107.95257132802011,108.28010528992714,47416000
2022-06-22,110.8228530883789,112.67076394168859,109.72443737957282,109.89740363131266,30774000
2022-06-23,111.5728530883789,112.07037281853695,109.84174197704682,111.56241762682747,28362000
2022-06-24,117.27168273925781,117.37506661936075,112.27912561435399,112.32137558472176,41164000
2022-06-27,115.14295196533203,117.87257604180955,114.49284392810239,117.56790757654245,36420000
2022-06-28,111.33975219726562,116.61014556573427,111.18120295623152,115.11212598358068,35792000
2022-06-29,111.03557586669922,112.48587747066686,110.21151569964985,110.88696913395428,24716000
2022-06-30,108.31340789794922,110.22693492689595,106.11360338028334,109.34422830755192,43170000
2022-07-01,108.0892562866211,108.59869794593797,106.09421740575625,107.2895480052675,35476000
2022-07-05,112.58777618408203,112.70109498865659,105.10117392246606,106.46201582149232,39342000
2022-07-06,113.88896179199219,114.90039764525592,110.81141835649464,112.62653640943492,37432000
2022-07-07,118.07485961914062,118.47893798548219,114.14891153732349,114.39394012046061,40936000
2022-07-08,118.64196014404297,118.9714810761134,116.20457457816983,116.55100004781416,38238000
2022-07-11,114.98688507080078,117.29454795960358,114.64294710603728,117.29454795960358,31196000
2022-07-12,113.34075164794922,116.27664280802132,113.01222421295302,115.52216501898737,29960000
2022-07-13,110.68964385986328,113.51519650542646,110.5385496140328,111.03506822440883,43722000
2022-07-14,109.70954132080078,110.43071823411985,107.7269323778648,109.55347958626427,37004000
2022-07-15,111.11112976074219,112.46601072737333,110.23886617356108,111.33280749541423,46770000
2022-07-18,108.38001251220703,113.00229288640651,107.72395106962702,111.96849197381802,43164600
2022-07-19,113.13151550292969,113.34026267093124,108.90685201816059,110.18916255066578,36530900
2022-07-20,113.2209701538086,114.71202768634187,111.80943750981568,112.49531881772165,35600400
2022-07-21,113.6583480834961,113.86710282329905,110.44760826832274,113.59870820578736,32676200
2022-07-22,107.25675201416016,111.67027764679771,105.86509664477052,110.33826974243688,48901200
2022-07-25,106.86907196044922,109.21500322305656,105.66628639016591,107.7637080493946,34690900
2022-07-26,104.39391326904297,106.56091736406769,103.44957978788972,105.96449581892293,47991000
2022-07-27,112.38597869873047,113.23091740301436,107.36608934597976,108.60863734179594,59858500
2022-07-28,113.53907012939453,113.65834988670439,110.79552195259807,111.70010055972485,32816600
2022-07-29,115.62654876708984,116.01422314436486,112.38598139282392,112.40586640822389,37223400
2022-08-01,114.17524719238281,116.02415915770047,113.65834299567526,114.61262649976445,26034300
2022-08-02,114.44364166259766,115.65636976006085,113.04205142058181,113.32038096742687,20236000
2022-08-03,117.37606048583984,117.91284215200236,114.79156206587736,115.02018665944516,28499000
2022-08-04,117.48540496826172,118.07188400417878,116.19315197020073,116.7796385900292,21602900
2022-08-05,116.76969146728516,117.40587543333527,115.30845381329435,115.53708598105194,19159500
2022-08-08,116.6007080078125,119.43371594692631,116.18320611369744,117.68420622961467,19138300
2022-08-09,115.93470001220703,116.62058895961314,115.0201864716065,116.44166173785118,19086500
2022-08-10,118.98639678955078,120.19912488505013,117.70409389136421,118.07188325599472,30930400
2022-08-11,118.13151550292969,120.76571868354137,117.85318597451685,120.55697153723173,24293700
2022-08-12,120.95458984375,120.95458984375,118.74782343653995,119.54305717056714,19096300
2022-08-15,121.35221099853516,121.57090066231521,119.89097332137867,120.40786995802233,19494800
2022-08-16,120.9744644165039,121.70011575045464,119.92078619013373,120.79553720977022,19041200
2022-08-17,118.83729553222656,120.56692025061909,118.66830323792476,119.40389712535055,22847000
2022-08-18,119.4535903930664,120.09971685732786,118.01223777456167,118.71800411481586,17987700
2022-08-19,116.51124572753906,118.43968274595255,116.06393145893726,118.35021534188529,21809500
2022-08-22,113.55894470214844,114.94065747155288,113.17127033282841,114.51322065616014,21456600
2022-08-23,113.18120574951172,114.32435135477284,112.75376896089793,112.80347391135258,15870400
2022-08-24,113.01223754882812,114.09573585492178,112.19712629619885,112.82336781022357,17734600
2022-08-25,115.95458221435547,116.02416459980168,113.42972373916109,113.5589460024437,16956800
2022-08-26,109.68219757080078,114.43370767328705,109.53309787228136,114.03609078144194,37245700
2022-08-29,108.7676773071289,110.28855480933758,108.15137836756828,109.33427887822451,21191200
2022-08-30,108.2905502319336,109.84124777365112,107.15734701546133,109.5132132678535,27513300
2022-08-31,107.57484436035156,110.18916280438485,107.4853769544811,109.99035814409085,28627000
2022-09-01,109.08577728271484,109.79154367151925,106.71996850402212,107.63448205707193,28360900
2022-09-02,107.20703887939453,110.07980922071086,106.62055986938213,109.93070194538042,24160700
2022-09-06,106.1732406616211,107.38596874114498,105.14938230776735,106.66032494530609,25068300
2022-09-07,108.79750061035156,109.32434733653615,106.26270722290033,106.42174942438324,23167000
2022-09-08,107.73388671875,108.94661486636787,106.52116615504382,107.39591727900688,24238300
2022-09-09,109.99034881591797,110.32831822653726,108.37006139468133,108.41976634749524,23197700
2022-09-12,110.1990966796875,110.95456798066284,109.27464067230916,110.3283189403643,22966800
2022-09-13,103.69808959960938,107.65436592170875,103.46945742183634,107.15734670246523,38172900
2022-09-14,104.37403106689453,104.65236060298048,103.04202326308005,103.94659425535939,26395100
2022-09-15,102.29649353027344,104.64241713455809,101.7398268793028,103.40981166439273,34188300
2022-09-16,102.18714904785156,102.51517595124567,100.33823704438211,101.46149768962303,42797200
2022-09-19,102.45553588867188,102.71398799188877,100.94460088260365,101.14340552574834,23036800
2022-09-20,100.53704071044922,101.75971124946722,99.92073418731424,101.47143921044817,26517100
2022-09-21,98.6881332397461,102.2666700391546,98.6781907320393,101.0638844596154,31487300
2022-09-22,99.54300689697266,100.63644764356222,98.20105654507131,98.23087648428292,34298600
2022-09-23,98.15135192871094,99.06587304318265,96.88892646629729,99.03604551995694,31625400
2022-09-26,97.58474731445312,99.28455205804735,97.21695796239275,97.5151649302327,27072700
2022-09-27,96.91873931884766,99.40383519881811,96.29249788730299,98.83723364154127,30072800
2022-09-28,99.45355224609375,100.09967118634215,96.5310767089488,97.06785839437818,32466300
2022-09-29,96.83921813964844,98.05194618894917,95.38792300022803,98.05194618894917,31047200
2022-09-30,95.07977294921875,98.31039769731512,94.99030555102236,96.47142820364247,32941500
2022-10-03,98.05194854736328,98.69807503322653,95.94458437953722,96.18315905930629,27982000
2022-10-04,101.0340576171875,101.23286225427235,99.7815671686028,99.84121462685688,28850800
2022-10-05,100.8253173828125,101.322336593497,98.21099906482014,99.23485742540439,22176900
2022-10-06,100.81537628173828,102.31637644244343,99.99032256035169,100.07978996315707,22324000
2022-10-07,98.09171295166016,99.93068253742511,97.71398107702072,99.25473609907833,27502800
2022-10-10,97.27660369873047,98.50920925798714,96.43167252975542,98.40980692938624,18225100
2022-10-11,96.60064697265625,98.65830604988687,95.73583087959295,96.84915655968368,26507100
2022-10-12,96.97837829589844,98.16128635067187,96.16326715816574,96.71993378718831,21876400
2022-10-13,98.46944427490234,99.18515315666313,93.81734412736853,94.58275796410602,34574500
2022-10-14,95.9843521118164,100.08973584129348,95.79548995982137,99.39390436284926,25410700
2022-10-17,99.37403106689453,100.3283071265093,98.2408277721075,98.27064771398422,28419200
2022-10-18,100.16925048828125,102.85315883269428,99.37402428483074,102.51518181869643,24060700
2022-10-19,99.03604888916016,100.41776173974847,98.33028249370157,99.41378835708981,23811100
2022-10-20,99.37403106689453,101.71002004881827,98.79748691090478,99.40385100877126,25323200
2022-10-21,100.52710723876953,100.70603446583227,97.13744001663463,97.26666228688097,32458700
2022-10-24,101.9088134765625,102.13744564558543,99.38396261327742,101.19311219872841,27176400
2022-10-25,103.85713195800781,104.19510136263077,102.10762230797071,102.28654951745078,40611400
2022-10-26,94.36407470703125,97.72392209253373,94.1255075915412,95.85513245068987,88114100
2022-10-27,91.67022705078125,94.86108956445847,91.25273272201859,93.95651093489452,60710900
2022-10-28,95.71595764160156,95.97440974692447,91.58075429207953,91.719919060197,43697300
2022-10-31,93.94657135009766,95.45750638186193,93.41973221128453,94.85114235087407,31675000
2022-11-01,89.93065643310547,95.4575075822616,89.83125410859262,94.8809634826113,47161400
2022-11-02,86.45152282714844,90.6364236762348,86.36205542548035,90.39785657830541,57038300
2022-11-03,82.93263244628906,86.00420777426811,82.84316503756001,85.80540310762207,61288000
2022-11-04,86.06385040283203,86.12349028269047,83.21095733499016,84.89088473417668,51124900
2022-11-07,87.96244812011719,88.37000746838247,86.332225894877,86.759662672465,34078900
2022-11-08,88.3700180053711,89.78155075681613,87.06782250410382,88.3700180053711,30429000
2022-11-09,86.79943084716797,88.90679493833689,86.75966840198619,87.92269148388733,31769100
2022-11-10,93.37997436523438,93.82728863390814,91.06386295795029,91.70004695886526,51620100
2022-11-11,95.83524322509766,96.35213984237357,93.36008221477822,94.12549600932888,33090500
2022-11-14,95.12946319580078,96.21296889690555,93.94656276442785,94.52309922022783,30179500
2022-11-15,97.85314178466797,99.54300401835555,96.13345202872004,97.6742145706613,41640800
2022-11-16,98.26069641113281,99.04598767388859,97.05791083164448,97.31636294463138,29105200
2022-11-17,97.77362060546875,98.6881341411541,96.21298057334282,96.39190779414312,26052600
2022-11-18,96.84916687011719,98.31040461082557,95.79548853579915,98.1811747581108,28342300
2022-11-21,95.03006744384766,97.81337793651,94.7915003565629,96.70999472994043,21647400
2022-11-22,96.471435546875,96.64042026488421,93.48932016779277,95.37798717408225,23438500
2022-11-23,97.8730239868164,98.17123855266888,96.51118859249358,96.51118859249358,18868100
2022-11-25,96.87898254394531,98.0519481712884,96.81934266618741,97.65433129044288,9701400
2022-11-28,95.4773941040039,96.9982716863904,95.04001476855265,96.46149002485787,26237500
2022-11-29,94.62252807617188,95.5469841926796,93.54896466656703,95.1593097809743,20061700
2022-11-30,100.38794708251953,100.43765204162447,93.857114369899,94.25473129100267,43647500
2022-12-01,100.38794708251953,101.64043772962691,99.65236070802051,100.41776702441771,28687100
2022-12-02,99.84122467041016,100.16925159620702,98.31040454234913,98.45951182711764,21480700
2022-12-05,98.8869400024414,100.77560683101525,98.4097982497642,98.80741511301005,24405100
2022-12-06,96.40184020996094,99.1851429729216,95.84517359024035,98.7080088233446,24910700
2022-12-07,94.3740005493164,96.30242973349995,94.15531090544052,95.83523809347754,31045400
2022-12-08,93.15133666992188,95.0101911904893,92.89288456487947,94.81137896202935,32213300
2022-12-09,92.27659606933594,93.69807143222438,92.19707116894354,93.21098710525489,28225400
2022-12-12,92.75371551513672,93.00222510130644,91.06385336274687,92.15729402511153,29420000
2022-12-13,95.05989074707031,98.93664207626901,94.46346921578849,97.17719742140095,40593700
2022-12-14,94.50324249267578,96.29251487548706,93.04200464403193,94.63246477102412,28733600
2022-12-15,90.3183364868164,93.08176223516345,89.47340529945954,92.57480048918465,40107000
2022-12-16,89.72190856933594,90.78552935945446,88.98631468913348,90.21892777189433,58011800
2022-12-19,87.91275787353516,90.02011441226728,87.68412570630292,89.72190744481648,29493000
2022-12-20,88.48930358886719,88.64835338852622,86.91872852874955,87.58473250102004,23453800
2022-12-21,89.04595947265625,89.68214342608638,87.79346899637963,88.54894028504452,24745600
2022-12-22,87.23681640625,88.01216518303096,85.80539861286269,87.63443330262554,27658300
2022-12-23,88.69805145263672,89.01614344331847,86.55092482760142,86.59068727442555,23003000
2022-12-27,86.8690185546875,88.40978116829751,86.4912866781748,88.27061639358696,20097300
2022-12-28,85.50718688964844,87.51514887039478,85.4276695748568,86.4614705062658,19523200
2022-12-29,87.92269134521484,88.32030821249462,86.0936643732032,86.1036068804607,23333500
2022-12-30,87.7040023803711,87.77358475788334,86.05389516520884,86.46145450771652,23986300
2023-01-03,88.58870697021484,90.50720142957682,87.99227784940533,89.05589865844571,28131200
2023-01-04,87.5549087524414,90.10958727306334,86.74973244852455,89.81137270362576,34854800
2023-01-05,85.68611145019531,87.04794685839362,85.38790446521591,86.94854453006714,27194400
2023-01-06,86.81930541992188,87.16722490783211,84.35409457108759,86.27258888046856,41381500
2023-01-09,87.4952621459961,89.51316659567206,87.33621993560529,87.83323916693293,29003900
2023-01-10,87.89287567138672,88.1413852775039,85.31831979229013,85.46742707274271,30467800
2023-01-11,90.97439575195312,91.05392064821854,88.47936469889615,88.64834941552648,26862000
2023-01-12,90.58671569824219,91.32230956683387,89.2149454510414,90.93463520167036,30258100
2023-01-13,91.5708236694336,91.64040605676044,89.59268171673492,90.30839060576042,26329200
2023-01-17,90.74576568603516,91.70004163197335,89.51316020385387,91.51117191070365,32602400
2023-01-18,90.57678985595703,92.24677482098227,90.09964804427332,91.59070577790615,29116700
2023-01-19,92.49527740478516,93.05193648946374,90.08969868047147,90.17916608131551,37000400
2023-01-20,97.43563842773438,97.7139755439256,94.45352329516994,94.5330481855103,63191100
2023-01-23,99.19509887695312,99.44360849206205,96.91874989248586,97.36606416611731,40005100
2023-01-24,97.11754608154297,99.01616301567749,96.62052689466934,97.51516294782407,33078500
2023-01-25,94.65233612060547,95.5867346282462,93.20104099030006,95.00024803815968,42330000
2023-01-26,96.93861389160156,96.98831884130017,94.81137248776234,95.92469813938057,30114000
2023-01-27,98.77760314941406,99.72193663993366,96.72987879276118,96.72987879276118,33879800
2023-01-30,96.3620834350586,97.70403373755718,95.82530179727696,96.89886507284024,27226200
2023-01-31,98.2507553100586,98.2905177575421,96.24280100756562,96.29250596289785,29870700
2023-02-01,99.8312759399414,100.58674724081183,96.99826804156612,98.1215286935083,35531100
2023-02-02,107.09769439697266,107.20703922697543,104.9803953489312,105.16926507055616,69883800
2023-02-03,104.15534210205078,107.16727723378527,101.96846066058136,102.31637258300907,65309300
2023-02-06,102.28656005859375,103.73785531442373,101.27263657241325,101.78954082369671,31999600
2023-02-07,106.998291015625,107.53507265289669,102.50524085818532,102.60464317977393,49010200
2023-02-08,98.77760314941406,102.52512475543763,97.45553019555744,101.44162648913434,94743500
2023-02-09,94.44359588623047,99.43366560150315,93.07181796240208,99.40384566123063,119455000
2023-02-10,94.00621032714844,96.17321432273815,93.68811834540642,94.88096138096122,54980700
2023-02-13,94.04597473144531,94.63245375403223,93.28056090749652,94.17519699474974,50076100
2023-02-14,94.11555480957031,94.28453951526666,91.7099837325286,93.86704521275416,54726100
2023-02-15,96.3620834350586,96.54101064765247,93.58871543180898,93.92668484231352,50169000
2023-02-16,94.94060516357422,97.09766656819714,94.1751913852172,94.80144040094763,42462600
2023-02-17,93.78752136230469,94.99030691417171,92.65431819496185,94.28454056145195,34284100
2023-02-21,91.24279022216797,92.54497816462502,91.17320783403466,92.44557583642192,33629300
2023-02-22,91.10362243652344,91.56087919828258,90.06982157275489,91.1533198070276,30884000
2023-02-23,90.34815216064453,91.39189554414554,89.22489146663528,91.37201052858497,41206400
2023-02-24,88.59864807128906,89.35411944878571,88.05193145097732,88.90680516090228,36585100
2023-02-27,89.33423614501953,89.62250819885539,88.80738940834006,89.33423614501953,27502300
2023-02-28,89.52310180664062,90.68613257544551,88.78751546541476,88.79745797356841,30142000
2023-03-01,89.8213119506836,90.48731586981515,89.1354230162253,89.44358008249957,31111200
2023-03-02,91.4515380859375,91.72986764059928,89.05590176319137,89.12549173576838,32204400
2023-03-03,93.0916976928711,93.1712225850235,91.89884706231825,91.92867458480876,35160100
2023-03-06,94.56287384033203,95.39787007156455,93.43961313603252,93.45949056786384,32639300
2023-03-07,93.30044555664062,95.09965264778786,92.97241106194967,94.41377130351091,27835500
2023-03-08,93.68811798095703,95.38792271277032,93.43960838419056,93.55889572084645,34103300
2023-03-09,91.76962280273438,94.96048508775336,91.3521285038895,93.48931253451588,28813500
2023-03-10,90.08969116210938,92.23681759624507,89.86106659308659,91.62051110113339,35941000
2023-03-13,90.56684112548828,92.01813630978192,88.88691376749047,89.55291768928547,37335600
2023-03-14,93.4097900390625,93.7974644099169,91.88891249433968,92.00819224911878,36050200
2023-03-15,95.53703308105469,96.35214428148515,92.08771855282328,92.66426265612834,50622100
2023-03-16,99.72193145751953,100.58674759115617,94.9306666982023,95.62649054095976,65492000
2023-03-17,101.01417541503906,102.2268957782238,99.5032329424938,99.66228271177663,61028500
2023-03-20,100.6165771484375,101.14341633459229,99.2746267040238,99.52313632646751,32960400
2023-03-21,104.29450988769531,104.47343710782083,100.6165707432291,100.64639068259812,42110300
2023-03-22,102.75374603271484,105.95454312004232,102.71398358900814,103.64837447242829,43427400
